2018-08-22 23:44:29.388759	1766	200
2018-08-22 23:45:15.023279	1767	200
2018-08-22 23:46:00.757218	1768	200
2018-08-22 23:46:46.258491	1769	200
2018-08-22 23:47:31.582120	1770	200
2018-08-22 23:48:17.258752	1771	200
2018-08-22 23:49:02.628723	1772	200
2018-08-22 23:49:47.959247	1773	200
2018-08-22 23:50:33.747938	1774	200
2018-08-22 23:51:19.532043	1775	200
2018-08-22 23:52:05.183286	1776	200
2018-08-22 23:52:50.784652	1777	200
2018-08-22 23:53:36.557563	1778	200
2018-08-22 23:54:21.956797	1779	200
2018-08-22 23:55:07.705749	1780	200
2018-08-22 23:55:53.221928	1781	200
2018-08-22 23:56:38.741789	1782	200
2018-08-22 23:57:24.180081	1783	200
2018-08-22 23:58:09.844207	1784	200
2018-08-22 23:58:55.427590	1785	200
2018-08-22 23:59:41.604043	1786	200
2018-08-23 00:00:26.983991	1787	200
2018-08-23 00:01:13.084601	1788	200
2018-08-23 00:01:58.804621	1789	200
2018-08-23 00:02:44.783226	1790	200
2018-08-23 00:03:30.318027	1791	200
2018-08-23 00:04:15.771674	1792	200
2018-08-23 00:05:01.230853	1793	200
2018-08-23 00:05:46.795046	1794	200
2018-08-23 00:06:32.290416	1795	200
2018-08-23 00:07:17.914684	1796	200
2018-08-23 00:08:03.576881	1797	200
2018-08-23 00:08:49.243550	1798	200
2018-08-23 00:09:34.534280	1799	200
2018-08-23 00:10:19.998404	1800	200
2018-08-23 00:11:05.597577	1801	200
2018-08-23 00:11:51.010863	1802	200
2018-08-23 00:12:36.900483	1803	200
2018-08-23 00:13:23.418643	1804	200
2018-08-23 00:14:09.358070	1805	200
2018-08-23 00:14:54.854675	1806	200
2018-08-23 00:15:40.261227	1807	200
2018-08-23 00:16:25.788825	1808	200
2018-08-23 00:17:11.357483	1809	200
2018-08-23 00:17:57.221272	1810	200
2018-08-23 00:18:42.610349	1811	200
2018-08-23 00:19:29.102160	1812	200
2018-08-23 00:20:14.780698	1813	200
2018-08-23 00:21:00.638823	1814	200
2018-08-23 00:21:46.046015	1815	200
2018-08-23 00:22:31.295251	1816	200
2018-08-23 00:23:16.829363	1817	200
2018-08-23 00:24:02.317888	1818	200
2018-08-23 00:24:47.960382	1819	200
2018-08-23 00:25:33.373041	1820	200
2018-08-23 00:26:18.869116	1821	200
2018-08-23 00:27:04.300976	1822	200
2018-08-23 00:27:50.074800	1823	200
2018-08-23 00:28:35.928032	1824	200
2018-08-23 00:29:21.761467	1825	200
2018-08-23 00:30:07.231389	1826	200
2018-08-23 00:30:52.816430	1827	200
2018-08-23 00:31:38.386018	1828	200
2018-08-23 00:32:24.847381	1829	200
2018-08-23 00:33:10.485829	1830	200
2018-08-23 00:33:56.123937	1831	200
2018-08-23 00:34:42.281551	1832	200
2018-08-23 00:35:28.393449	1833	200
2018-08-23 00:36:13.728448	1834	200
2018-08-23 00:36:59.089901	1835	200
2018-08-23 00:37:44.592722	1836	200
2018-08-23 00:38:30.023103	1837	200
2018-08-23 00:39:15.782604	1838	200
2018-08-23 00:40:01.447200	1839	200
2018-08-23 00:40:46.996690	1840	200
2018-08-23 00:41:32.269340	1841	200
2018-08-23 00:42:17.735910	1842	200
2018-08-23 00:43:03.737385	1843	200
2018-08-23 00:43:49.093002	1844	200
2018-08-23 00:44:34.806697	1845	200
2018-08-23 00:45:20.264655	1846	200
2018-08-23 00:46:05.657641	1847	200
2018-08-23 00:46:51.116975	1848	200
2018-08-23 00:47:36.535133	1849	200
2018-08-23 00:48:21.981605	1850	200
2018-08-23 00:49:07.503757	1851	200
2018-08-23 00:49:52.971586	1852	200
2018-08-23 00:50:38.391527	1853	200
2018-08-23 00:51:24.209888	1854	200
2018-08-23 00:52:09.667186	1855	200
2018-08-23 00:52:55.109399	1856	200
2018-08-23 00:53:41.556436	1857	200
2018-08-23 00:54:27.597665	1858	200
2018-08-23 00:55:13.062842	1859	200
2018-08-23 00:55:58.710375	1860	200
2018-08-23 00:56:44.114750	1861	200
2018-08-23 00:57:29.700139	1862	200
2018-08-23 00:58:15.269357	1863	200
2018-08-23 00:59:00.918993	1864	200
2018-08-23 00:59:46.283242	1865	200
2018-08-23 01:00:31.847151	1866	200
2018-08-23 01:01:17.204023	1867	200
2018-08-23 01:02:02.655678	1868	200
2018-08-23 01:02:48.055089	1869	200
2018-08-23 01:03:33.540040	1870	200
2018-08-23 01:04:19.091385	1871	200
2018-08-23 01:05:04.842699	1872	200
2018-08-23 01:05:50.154023	1873	200
2018-08-23 01:06:35.918664	1874	200
2018-08-23 01:07:21.482035	1875	200
2018-08-23 01:08:06.821342	1876	200
2018-08-23 01:08:52.323708	1877	200
2018-08-23 01:09:37.752736	1878	200
2018-08-23 01:10:24.351268	1879	200
2018-08-23 01:11:09.836376	1880	200
2018-08-23 01:11:55.237629	1881	200
2018-08-23 01:12:40.711558	1882	200
2018-08-23 01:13:26.334251	1883	200
2018-08-23 01:14:11.910389	1884	200
2018-08-23 01:14:57.216453	1885	200
2018-08-23 01:15:42.542313	1886	200
2018-08-23 01:16:27.980853	1887	200
2018-08-23 01:17:13.336440	1888	200
2018-08-23 01:17:58.800081	1889	200
2018-08-23 01:18:44.153678	1890	200
2018-08-23 01:19:29.471952	1891	200
2018-08-23 01:20:14.924242	1892	200
2018-08-23 01:21:01.122739	1893	200
2018-08-23 01:21:46.554141	1894	200
2018-08-23 01:22:32.246375	1895	200
2018-08-23 01:23:17.563589	1896	200
2018-08-23 01:24:02.998495	1897	200
2018-08-23 01:24:48.311661	1898	200
2018-08-23 01:25:33.730934	1899	200
2018-08-23 01:26:19.048576	1900	200
2018-08-23 01:27:04.491234	1901	200
2018-08-23 01:27:49.817956	1902	200
2018-08-23 01:28:35.121045	1903	200
2018-08-23 01:29:20.527650	1904	200
2018-08-23 01:30:05.882332	1905	200
2018-08-23 01:30:51.307295	1906	200
2018-08-23 01:31:37.003621	1907	200
2018-08-23 01:32:22.369273	1908	200
2018-08-23 01:33:07.714972	1909	200
2018-08-23 01:33:53.040994	1910	200
2018-08-23 01:34:38.416712	1911	200
2018-08-23 01:35:24.215297	1912	200
2018-08-23 01:36:09.623453	1913	200
2018-08-23 01:36:55.249825	1914	200
2018-08-23 01:37:40.685414	1915	200
2018-08-23 01:38:26.439309	1916	200
2018-08-23 01:39:12.112233	1917	200
2018-08-23 01:39:57.815316	1918	200
2018-08-23 01:40:43.644285	1919	200
2018-08-23 01:41:29.206995	1920	200
2018-08-23 01:42:14.577720	1921	200
2018-08-23 01:42:59.880399	1922	200
2018-08-23 01:43:45.408283	1923	200
2018-08-23 01:44:30.874913	1924	200
2018-08-23 01:45:16.807645	1925	200
2018-08-23 01:46:02.311204	1926	200
2018-08-23 01:46:47.760288	1927	200
2018-08-23 01:47:33.457453	1928	200
2018-08-23 01:48:19.147044	1929	200
2018-08-23 01:49:04.954880	1930	200
2018-08-23 01:49:50.532858	1931	200
2018-08-23 01:50:35.981657	1932	200
2018-08-23 01:51:21.439942	1933	200
2018-08-23 01:52:07.175720	1934	200
2018-08-23 01:52:52.698006	1935	200
2018-08-23 01:53:38.087078	1936	200
2018-08-23 01:54:23.896807	1937	200
2018-08-23 01:55:09.271702	1938	200
2018-08-23 01:55:55.546848	1939	200
2018-08-23 01:56:41.063531	1940	200
2018-08-23 01:57:26.385169	1941	200
2018-08-23 01:58:11.794106	1942	200
2018-08-23 01:58:57.336934	1943	200
2018-08-23 01:59:42.798069	1944	200
2018-08-23 02:00:28.356545	1945	200
2018-08-23 02:01:13.830823	1946	200
2018-08-23 02:01:59.363522	1947	200
2018-08-23 02:02:44.696821	1948	200
2018-08-23 02:03:30.043606	1949	200
2018-08-23 02:04:15.663395	1950	200
2018-08-23 02:05:01.036287	1951	200
2018-08-23 02:05:46.512934	1952	200
2018-08-23 02:06:32.515691	1953	200
2018-08-23 02:07:18.010451	1954	200
2018-08-23 02:08:03.554477	1955	200
2018-08-23 02:08:49.129240	1956	200
2018-08-23 02:09:34.572322	1957	200
2018-08-23 02:10:20.074805	1958	200
2018-08-23 02:11:05.544457	1959	200
2018-08-23 02:11:50.943951	1960	200
2018-08-23 02:12:36.919645	1961	200
2018-08-23 02:13:22.429053	1962	200
2018-08-23 02:14:07.939159	1963	200
2018-08-23 02:14:53.253168	1964	200
2018-08-23 02:15:38.642952	1965	200
2018-08-23 02:16:24.460958	1966	200
2018-08-23 02:17:10.075596	1967	200
2018-08-23 02:17:55.423008	1968	200
2018-08-23 02:18:40.814802	1969	200
2018-08-23 02:19:26.393184	1970	200
2018-08-23 02:20:11.734905	1971	200
2018-08-23 02:20:57.651419	1972	200
2018-08-23 02:21:43.220078	1973	200
2018-08-23 02:22:28.599882	1974	200
2018-08-23 02:23:14.118740	1975	200
2018-08-23 02:23:59.619229	1976	200
2018-08-23 02:24:45.244488	1977	200
2018-08-23 02:25:30.778799	1978	200
2018-08-23 02:26:16.190580	1979	200
2018-08-23 02:27:01.573401	1980	200
2018-08-23 02:27:47.084607	1981	200
2018-08-23 02:28:32.490928	1982	200
2018-08-23 02:29:17.913709	1983	200
2018-08-23 02:30:04.411319	1984	200
2018-08-23 02:30:49.891296	1985	200
2018-08-23 02:31:35.397896	1986	200
2018-08-23 02:32:20.979898	1987	200
2018-08-23 02:33:06.482640	1988	200
2018-08-23 02:33:51.932598	1989	200
2018-08-23 02:34:37.219218	1990	200
2018-08-23 02:35:22.545645	1991	200
2018-08-23 02:36:07.831194	1992	200
2018-08-23 02:36:53.104014	1993	200
2018-08-23 02:37:38.615185	1994	200
2018-08-23 02:38:24.125177	1995	200
2018-08-23 02:39:09.516883	1996	200
2018-08-23 02:39:54.911668	1997	200
2018-08-23 02:40:40.489380	1998	200
2018-08-23 02:41:25.919047	1999	200
2018-08-23 02:42:11.216170	2000	200
2018-08-23 02:42:57.003005	2001	200
2018-08-23 02:43:43.750381	2002	200
2018-08-23 02:44:29.523645	2003	200
2018-08-23 02:45:15.325226	2004	200
2018-08-23 02:46:00.885529	2005	200
2018-08-23 02:46:46.320258	2006	200
2018-08-23 02:47:31.821378	2007	200
2018-08-23 02:48:17.105426	2008	200
2018-08-23 02:49:02.409912	2009	200
2018-08-23 02:49:47.839915	2010	200
2018-08-23 02:50:33.518978	2011	200
2018-08-23 02:51:18.781514	2012	200
2018-08-23 02:52:04.134881	2013	200
2018-08-23 02:52:49.581094	2014	200
2018-08-23 02:53:34.957979	2015	200
2018-08-23 02:54:20.507778	2016	200
2018-08-23 02:55:05.894329	2017	200
2018-08-23 02:55:51.335270	2018	200
2018-08-23 02:56:36.909328	2019	200
2018-08-23 02:57:22.274584	2020	200
2018-08-23 02:58:07.716429	2021	200
2018-08-23 02:58:53.485992	2022	200
2018-08-23 02:59:39.343208	2023	200
2018-08-23 03:00:24.659198	2024	200
2018-08-23 03:01:10.071155	2025	200
2018-08-23 03:01:55.464657	2026	200
2018-08-23 03:02:40.854114	2027	200
2018-08-23 03:03:26.202800	2028	200
2018-08-23 03:04:11.800213	2029	200
2018-08-23 03:04:57.413405	2030	200
2018-08-23 03:05:43.414501	2031	200
2018-08-23 03:06:28.699576	2032	200
2018-08-23 03:07:14.091597	2033	200
2018-08-23 03:07:59.392890	2034	200
2018-08-23 03:08:44.842581	2035	200
2018-08-23 03:09:30.241483	2036	200
2018-08-23 03:10:15.596634	2037	200
2018-08-23 03:11:00.996429	2038	200
2018-08-23 03:11:46.332834	2039	200
2018-08-23 03:12:31.730639	2040	200
2018-08-23 03:13:17.053034	2041	200
2018-08-23 03:14:02.389097	2042	200
2018-08-23 03:14:47.859731	2043	200
2018-08-23 03:15:33.276005	2044	200
2018-08-23 03:16:18.675469	2045	200
2018-08-23 03:17:03.995493	2046	200
2018-08-23 03:17:49.326988	2047	200
2018-08-23 03:18:34.691586	2048	200
2018-08-23 03:19:20.042882	2049	200
2018-08-23 03:20:06.200048	2050	200
2018-08-23 03:20:52.320574	2051	200
2018-08-23 03:21:37.580280	2052	200
2018-08-23 03:22:22.906303	2053	200
2018-08-23 03:23:08.433691	2054	200
2018-08-23 03:23:53.701084	2055	200
2018-08-23 03:24:38.991517	2056	200
2018-08-23 03:25:24.275597	2057	200
2018-08-23 03:26:09.522584	2058	200
2018-08-23 03:26:54.939067	2059	200
2018-08-23 03:27:40.175606	2060	200
2018-08-23 03:28:25.449272	2061	200
2018-08-23 03:29:10.712649	2062	200
2018-08-23 03:29:55.996149	2063	200
2018-08-23 03:30:41.252713	2064	200
2018-08-23 03:31:26.555142	2065	200
2018-08-23 03:32:11.850170	2066	200
2018-08-23 03:32:57.251592	2067	200
2018-08-23 03:33:42.553051	2068	200
2018-08-23 03:34:27.813523	2069	200
2018-08-23 03:35:13.033405	2070	200
2018-08-23 03:35:58.404020	2071	200
2018-08-23 03:36:43.711863	2072	200
2018-08-23 03:37:29.059906	2073	200
2018-08-23 03:38:14.373695	2074	200
2018-08-23 03:38:59.603578	2075	200
2018-08-23 03:39:44.853867	2076	200
2018-08-23 03:40:30.202090	2077	200
2018-08-23 03:41:15.521133	2078	200
2018-08-23 03:42:00.851642	2079	200
2018-08-23 03:42:46.153029	2080	200
2018-08-23 03:43:31.570527	2081	200
2018-08-23 03:44:16.866680	2082	200
2018-08-23 03:45:02.149977	2083	200
2018-08-23 03:45:47.475663	2084	200
2018-08-23 03:46:32.934914	2085	200
2018-08-23 03:47:18.228455	2086	200
2018-08-23 03:48:03.603104	2087	200
2018-08-23 03:48:48.920320	2088	200
2018-08-23 03:49:34.187212	2089	200
2018-08-23 03:50:19.516262	2090	200
2018-08-23 03:51:04.753833	2091	200
2018-08-23 03:51:50.092110	2092	200
2018-08-23 03:52:35.448289	2093	200
2018-08-23 03:53:20.707806	2094	200
2018-08-23 03:54:05.990717	2095	200
2018-08-23 03:54:51.193483	2096	200
2018-08-23 03:55:36.480366	2097	200
2018-08-23 03:56:21.749884	2098	200
2018-08-23 03:57:07.009790	2099	200
2018-08-23 03:57:52.299619	2100	200
2018-08-23 03:58:37.617375	2101	200
2018-08-23 03:59:22.904113	2102	200
2018-08-23 04:00:08.203737	2103	200
2018-08-23 04:00:53.508164	2104	200
2018-08-23 04:01:38.804396	2105	200
2018-08-23 04:02:24.113842	2106	200
2018-08-23 04:03:09.425579	2107	200
2018-08-23 04:03:54.816574	2108	200
2018-08-23 04:04:40.089802	2109	200
2018-08-23 04:05:25.378188	2110	200
2018-08-23 04:06:10.688697	2111	200
2018-08-23 04:06:55.940063	2112	200
2018-08-23 04:07:41.229184	2113	200
2018-08-23 04:08:26.480508	2114	200
2018-08-23 04:09:11.797948	2115	200
2018-08-23 04:09:57.105696	2116	200
2018-08-23 04:10:42.410036	2117	200
2018-08-23 04:11:27.714557	2118	200
2018-08-23 04:12:12.993194	2119	200
2018-08-23 04:12:58.340722	2120	200
2018-08-23 04:13:43.671938	2121	200
2018-08-23 04:14:28.921759	2122	200
2018-08-23 04:15:14.305977	2123	200
2018-08-23 04:15:59.576075	2124	200
2018-08-23 04:16:44.872599	2125	200
2018-08-23 04:17:30.139712	2126	200
2018-08-23 04:18:15.400177	2127	200
2018-08-23 04:19:00.764822	2128	200
2018-08-23 04:19:46.050916	2129	200
2018-08-23 04:20:31.399795	2130	200
2018-08-23 04:21:16.751885	2131	200
2018-08-23 04:22:02.030156	2132	200
2018-08-23 04:22:47.312309	2133	200
2018-08-23 04:23:32.610353	2134	200
2018-08-23 04:24:17.928489	2135	200
2018-08-23 04:25:03.247909	2136	200
2018-08-23 04:25:48.560594	2137	200
2018-08-23 04:26:33.811978	2138	200
2018-08-23 04:27:19.085103	2139	200
2018-08-23 04:28:04.506358	2140	200
2018-08-23 04:28:49.856004	2141	200
2018-08-23 04:29:35.329674	2142	200
2018-08-23 04:30:20.632128	2143	200
2018-08-23 04:31:05.913922	2144	200
2018-08-23 04:31:51.228678	2145	200
2018-08-23 04:32:36.530947	2146	200
2018-08-23 04:33:22.264868	2147	200
2018-08-23 04:34:07.527616	2148	200
2018-08-23 04:34:52.748787	2149	200
2018-08-23 04:35:38.067792	2150	200
2018-08-23 04:36:23.416252	2151	200
2018-08-23 04:37:08.700854	2152	200
2018-08-23 04:37:53.967726	2153	200
2018-08-23 04:38:39.187767	2154	200
2018-08-23 04:39:24.486654	2155	200
2018-08-23 04:40:09.821312	2156	200
2018-08-23 04:40:55.424520	2157	200
2018-08-23 04:41:41.947678	2158	200
2018-08-23 04:42:27.306717	2159	200
2018-08-23 04:43:12.557174	2160	200
2018-08-23 04:43:58.978189	2161	200
2018-08-23 04:44:44.295934	2162	200
2018-08-23 04:45:29.630908	2163	200
2018-08-23 04:46:14.948567	2164	200
2018-08-23 04:47:00.301035	2165	200
2018-08-23 04:47:45.642843	2166	200
2018-08-23 04:48:30.997590	2167	200
2018-08-23 04:49:16.263289	2168	200
2018-08-23 04:50:01.548195	2169	200
2018-08-23 04:50:46.890557	2170	200
2018-08-23 04:51:32.145074	2171	200
2018-08-23 04:52:17.435502	2172	200
2018-08-23 04:53:02.696077	2173	200
2018-08-23 04:53:48.213220	2174	200
2018-08-23 04:54:33.571567	2175	200
2018-08-23 04:55:18.948653	2176	200
2018-08-23 04:56:04.234386	2177	200
2018-08-23 04:56:49.524321	2178	200
2018-08-23 04:57:34.888541	2179	200
2018-08-23 04:58:20.153047	2180	200
2018-08-23 04:59:05.625151	2181	200
2018-08-23 04:59:50.944039	2182	200
2018-08-23 05:00:36.347790	2183	200
2018-08-23 05:01:21.676384	2184	200
2018-08-23 05:02:07.004647	2185	200
2018-08-23 05:02:52.283510	2186	200
2018-08-23 05:03:37.538895	2187	200
2018-08-23 05:04:22.816800	2188	200
2018-08-23 05:05:08.103417	2189	200
2018-08-23 05:05:53.437679	2190	200
2018-08-23 05:06:38.703357	2191	200
2018-08-23 05:07:24.037242	2192	200
2018-08-23 05:08:09.341104	2193	200
2018-08-23 05:08:54.621051	2194	200
2018-08-23 05:09:39.899314	2195	200
2018-08-23 05:10:25.125010	2196	200
2018-08-23 05:11:10.426718	2197	200
2018-08-23 05:11:55.745373	2198	200
2018-08-23 05:12:41.023971	2199	200
2018-08-23 05:13:26.371788	2200	200
2018-08-23 05:14:11.679984	2201	200
2018-08-23 05:14:57.062380	2202	200
2018-08-23 05:15:42.345679	2203	200
2018-08-23 05:16:27.721101	2204	200
2018-08-23 05:17:12.972650	2205	200
2018-08-23 05:17:58.266101	2206	200
2018-08-23 05:18:43.593772	2207	200
2018-08-23 05:19:29.081258	2208	200
2018-08-23 05:20:14.440140	2209	200
2018-08-23 05:20:59.719860	2210	200
2018-08-23 05:21:45.031817	2211	200
2018-08-23 05:22:30.345782	2212	200
2018-08-23 05:23:15.637856	2213	200
2018-08-23 05:24:00.989245	2214	200
2018-08-23 05:24:46.336095	2215	200
2018-08-23 05:25:31.609763	2216	200
2018-08-23 05:26:16.947217	2217	200
2018-08-23 05:27:02.241264	2218	200
2018-08-23 05:27:47.561095	2219	200
2018-08-23 05:28:32.828287	2220	200
2018-08-23 05:29:18.148408	2221	200
2018-08-23 05:30:03.616904	2222	200
2018-08-23 05:30:48.879119	2223	200
2018-08-23 05:31:34.387759	2224	200
2018-08-23 05:32:19.656294	2225	200
2018-08-23 05:33:04.939938	2226	200
2018-08-23 05:33:50.318547	2227	200
2018-08-23 05:34:35.704938	2228	200
2018-08-23 05:35:21.025080	2229	200
2018-08-23 05:36:06.361626	2230	200
2018-08-23 05:36:51.704249	2231	200
2018-08-23 05:37:36.986224	2232	200
2018-08-23 05:38:22.274433	2233	200
2018-08-23 05:39:07.562804	2234	200
2018-08-23 05:39:52.857915	2235	200
2018-08-23 05:40:38.212149	2236	200
2018-08-23 05:41:23.483788	2237	200
2018-08-23 05:42:08.862431	2238	200
2018-08-23 05:42:54.184764	2239	200
2018-08-23 05:43:39.464800	2240	200
2018-08-23 05:44:24.727353	2241	200
2018-08-23 05:45:09.990456	2242	200
2018-08-23 05:45:55.281980	2243	200
2018-08-23 05:46:40.550969	2244	200
2018-08-23 05:47:25.819032	2245	200
2018-08-23 05:48:11.100085	2246	200
2018-08-23 05:48:56.430994	2247	200
2018-08-23 05:49:41.688629	2248	200
2018-08-23 05:50:26.970159	2249	200
2018-08-23 05:52:56.819414	2250	200
2018-08-23 05:53:42.153107	2251	200
2018-08-23 05:54:27.508851	2252	200
2018-08-23 05:55:12.859323	2253	200
2018-08-23 05:55:58.167804	2254	200
2018-08-23 05:56:43.498049	2255	200
2018-08-23 05:57:28.951893	2256	200
2018-08-23 05:58:14.334506	2257	200
2018-08-23 05:58:59.793703	2258	200
2018-08-23 05:59:45.066985	2259	200
2018-08-23 06:00:31.325065	2260	200
2018-08-23 06:01:16.692540	2261	200
2018-08-23 06:02:01.985001	2262	200
2018-08-23 06:02:47.252549	2263	200
2018-08-23 06:03:32.509219	2264	200
2018-08-23 06:04:17.926089	2265	200
2018-08-23 06:05:03.429582	2266	200
2018-08-23 06:05:48.848039	2267	200
2018-08-23 06:06:34.155297	2268	200
2018-08-23 06:07:19.474342	2269	200
2018-08-23 06:08:04.808017	2270	200
2018-08-23 06:08:50.074200	2271	200
2018-08-23 06:09:35.387300	2272	200
2018-08-23 06:10:20.763923	2273	200
2018-08-23 06:11:06.020532	2274	200
2018-08-23 06:11:51.297183	2275	200
2018-08-23 06:12:36.546885	2276	200
2018-08-23 06:13:21.819425	2277	200
2018-08-23 06:14:07.120683	2278	200
2018-08-23 06:14:52.451090	2279	200
2018-08-23 06:15:37.689176	2280	200
2018-08-23 06:16:22.989622	2281	200
2018-08-23 06:17:08.242096	2282	200
2018-08-23 06:17:53.581945	2283	200
2018-08-23 06:18:38.855578	2284	200
2018-08-23 06:19:24.157918	2285	200
2018-08-23 06:20:09.467042	2286	200
2018-08-23 06:20:55.733664	2287	200
2018-08-23 06:21:41.001916	2288	200
2018-08-23 06:22:26.338093	2289	200
2018-08-23 06:23:11.620386	2290	200
2018-08-23 06:23:56.903174	2291	200
2018-08-23 06:24:42.191024	2292	200
2018-08-23 06:25:27.568876	2293	200
2018-08-23 06:26:12.887490	2294	200
2018-08-23 06:26:58.177588	2295	200
2018-08-23 06:27:43.727299	2296	200
2018-08-23 06:28:29.505773	2297	200
2018-08-23 06:29:14.740344	2298	200
2018-08-23 06:30:02.900966	2299	200
2018-08-23 10:52:50.519940	2300	200
2018-08-23 10:53:39.457967	2301	200
2018-08-23 10:54:28.274181	2302	200
2018-08-23 10:55:17.630672	2303	200
2018-08-23 10:56:08.776688	2304	200
2018-08-23 10:56:59.291597	2305	200
2018-08-23 10:57:48.712783	2306	200
2018-08-23 10:58:37.547398	2307	200
2018-08-23 10:59:28.490312	2308	200
2018-08-23 11:00:17.317090	2309	200
2018-08-23 11:01:06.280530	2310	200
2018-08-23 11:01:55.887341	2311	200
2018-08-23 11:02:45.983772	2312	200
2018-08-23 11:03:35.398654	2313	200
2018-08-23 11:06:20.105582	2314	200
2018-08-23 11:09:23.951871	2315	200
2018-08-23 11:13:16.603025	2316	200
2018-08-23 14:45:43.274624	2505	200
2018-08-23 14:46:32.459220	2508	200
2018-08-23 14:47:21.914502	2509	200
2018-08-23 14:48:11.846471	2510	200
2018-08-23 14:49:01.644615	2512	200
2018-08-23 14:49:51.067835	2513	200
2018-08-23 14:53:27.262789	2514	200
2018-08-23 14:54:17.716098	2515	200
2018-08-23 14:55:07.800140	2516	200
2018-08-23 14:55:57.819095	2518	200
2018-08-23 14:56:46.182999	2519	200
2018-08-23 14:57:34.345172	2520	200
2018-08-23 14:58:22.770314	2521	200
2018-08-23 14:59:13.141861	2522	200
2018-08-23 15:00:02.373263	2524	200
2018-08-23 15:00:51.023169	2526	200
2018-08-23 15:01:40.438624	2527	200
2018-08-23 15:02:30.680008	2528	200
2018-08-23 15:03:20.102320	2529	200
2018-08-23 15:04:09.783565	2533	200
2018-08-23 15:04:57.541147	2534	200
2018-08-23 15:05:46.952462	2535	200
2018-08-23 15:06:35.348990	2536	200
2018-08-23 15:07:25.945414	2537	200
2018-08-23 15:08:14.454876	2540	200
2018-08-23 15:09:03.919849	2541	200
2018-08-23 15:09:53.046760	2543	200
2018-08-23 15:10:42.051638	2546	200
2018-08-23 15:11:31.680710	2547	200
2018-08-23 15:12:20.499785	2548	200
2018-08-23 15:13:10.371899	2550	200
2018-08-23 15:13:59.827733	2552	200
2018-08-23 15:14:49.831860	2553	200
